test_year,division_name,label,rate,group
2023,Harrisonburg City,non_english_learner,0.5966779580100998,English Learner Status
2023,Henrico County,non_english_learner,0.6354878468048655,English Learner Status
2023,Henry County,non_english_learner,0.6545177587188977,English Learner Status
2023,Highland County,non_english_learner,0.7881014769344302,English Learner Status
2023,Hopewell City,non_english_learner,0.41041988096938026,English Learner Status
2023,Isle of Wight County,non_english_learner,0.7662961502755188,English Learner Status
2023,King and Queen County,non_english_learner,0.5854454783558674,English Learner Status
2023,King George County,non_english_learner,0.692324640367784,English Learner Status
2023,King William County,non_english_learner,0.6704770998489553,English Learner Status
2023,Lancaster County,non_english_learner,0.5597614000143435,English Learner Status
2023,Lee County,non_english_learner,0.7351472515573565,English Learner Status
2023,Lexington City,non_english_learner,0.8562651232008847,English Learner Status
2023,Loudoun County,non_english_learner,0.8083826743338878,English Learner Status
2023,Louisa County,non_english_learner,0.7596423943347068,English Learner Status
2023,Lunenburg County,non_english_learner,0.6176736290864792,English Learner Status
2023,Lynchburg City,non_english_learner,0.4615902710877736,English Learner Status
2023,Madison County,non_english_learner,0.5000425626202686,English Learner Status
2023,Manassas City,non_english_learner,0.6551558077961308,English Learner Status
2023,Manassas Park City,non_english_learner,0.519502184816272,English Learner Status
2023,Martinsville City,non_english_learner,0.5504156554664049,English Learner Status
2023,Mathews County,non_english_learner,0.583931849991452,English Learner Status
2023,Mecklenburg County,non_english_learner,0.7075602910045524,English Learner Status
2023,Middlesex County,non_english_learner,0.6244604394804119,English Learner Status
2023,Montgomery County,non_english_learner,0.7252473085463471,English Learner Status
2023,Nelson County,non_english_learner,0.6882460578069601,English Learner Status
2023,New Kent County,non_english_learner,0.7940944290986091,English Learner Status
2023,Newport News City,non_english_learner,0.506494199288613,English Learner Status
2023,Norfolk City,non_english_learner,0.49723632549072355,English Learner Status
2023,Northampton County,non_english_learner,0.4564416405185728,English Learner Status
2023,Northumberland County,non_english_learner,0.7749402590561809,English Learner Status
2023,Norton City,non_english_learner,0.7759659850035538,English Learner Status
2023,Nottoway County,non_english_learner,0.5489934286613698,English Learner Status
2023,Orange County,non_english_learner,0.6285634012707427,English Learner Status
2023,Page County,non_english_learner,0.6667275388218753,English Learner Status
2023,Patrick County,non_english_learner,0.7770468198748474,English Learner Status
2023,Petersburg City,non_english_learner,0.3059877399342971,English Learner Status
2023,Pittsylvania County,non_english_learner,0.8092057434594502,English Learner Status
2023,Poquoson City,non_english_learner,0.8288211808929817,English Learner Status
2023,Portsmouth City,non_english_learner,0.49613511743074357,English Learner Status
2023,Powhatan County,non_english_learner,0.713932074004341,English Learner Status
2023,Prince Edward County,non_english_learner,0.5937496953342004,English Learner Status
2023,Prince George County,non_english_learner,0.7111120948931043,English Learner Status
2023,Prince William County,non_english_learner,0.7958420998247788,English Learner Status
2023,Pulaski County,non_english_learner,0.5872408547998579,English Learner Status
2023,Radford City,non_english_learner,0.6191498355151355,English Learner Status
2023,Rappahannock County,non_english_learner,0.6879410376209008,English Learner Status
2023,Richmond City,non_english_learner,0.40776389875112456,English Learner Status
2023,Richmond County,non_english_learner,0.6348072035973263,English Learner Status
2023,Roanoke City,non_english_learner,0.5042936819050043,English Learner Status
2023,Roanoke County,non_english_learner,0.8131078509717279,English Learner Status
2023,Rockbridge County,non_english_learner,0.6421716798925927,English Learner Status
2023,Rockingham County,non_english_learner,0.604869099150637,English Learner Status
2023,Russell County,non_english_learner,0.7518668316715768,English Learner Status
2023,Salem City,non_english_learner,0.784711329983377,English Learner Status
2023,Scott County,non_english_learner,0.7450528753667156,English Learner Status
2023,Shenandoah County,non_english_learner,0.709080222989434,English Learner Status
2023,Smyth County,non_english_learner,0.70529445669398,English Learner Status
2023,Southampton County,non_english_learner,0.684974642462286,English Learner Status
2023,Spotsylvania County,non_english_learner,0.6820545790701632,English Learner Status
2023,Stafford County,non_english_learner,0.69342632355667,English Learner Status
2023,Staunton City,non_english_learner,0.6842742375252866,English Learner Status
2023,Suffolk City,non_english_learner,0.6670767037420452,English Learner Status
2023,Surry County,non_english_learner,0.6181577756418883,English Learner Status
2023,Sussex County,non_english_learner,0.5701653107778518,English Learner Status
2023,Tazewell County,non_english_learner,0.8026627534504494,English Learner Status
2023,VA Overall,non_english_learner,0.7024781119138073,English Learner Status
2023,Virginia Beach City,non_english_learner,0.7465784243084971,English Learner Status
2023,Warren County,non_english_learner,0.6731973457621611,English Learner Status
2023,Washington County,non_english_learner,0.8425267292132673,English Learner Status
2023,Waynesboro City,non_english_learner,0.5361342424321287,English Learner Status
2023,West Point,non_english_learner,0.7787997280869507,English Learner Status
2023,Westmoreland County,non_english_learner,0.6350848514788338,English Learner Status
2023,Williamsburg-James City County,non_english_learner,0.7582647985925488,English Learner Status
2023,Winchester City,non_english_learner,0.5831239111040217,English Learner Status
2023,Wise County,non_english_learner,0.879575395468145,English Learner Status
2023,Wythe County,non_english_learner,0.7904146775059978,English Learner Status
2023,York County,non_english_learner,0.8536719774731325,English Learner Status
2024,Accomack County,non_english_learner,0.5995053810913417,English Learner Status
2024,Albemarle County,non_english_learner,0.7553107002514411,English Learner Status
2024,Alexandria City,non_english_learner,0.688002356829865,English Learner Status
2024,Alleghany Highlands,non_english_learner,0.6522834997749918,English Learner Status
2024,Amelia County,non_english_learner,0.5487144673543227,English Learner Status
2024,Amherst County,non_english_learner,0.5812558657239167,English Learner Status
2024,Appomattox County,non_english_learner,0.7222282852282699,English Learner Status
2024,Arlington County,non_english_learner,0.8734786865263229,English Learner Status
2024,Augusta County,non_english_learner,0.6538859701578396,English Learner Status
2024,Bath County,non_english_learner,0.725733677331043,English Learner Status
2024,Bedford County,non_english_learner,0.7715940204198934,English Learner Status
2024,Bland County,non_english_learner,0.7022757358128234,English Learner Status
2024,Botetourt County,non_english_learner,0.8478473318835834,English Learner Status
2024,Bristol City,non_english_learner,0.6572495694710493,English Learner Status
2024,Brunswick County,non_english_learner,0.7044470976010012,English Learner Status
2024,Buchanan County,non_english_learner,0.7028118700206181,English Learner Status
2024,Buckingham County,non_english_learner,0.5493904802083812,English Learner Status
2024,Buena Vista City,non_english_learner,0.7350795973142273,English Learner Status
2024,Campbell County,non_english_learner,0.7547054831223632,English Learner Status
2024,Caroline County,non_english_learner,0.5890061839487408,English Learner Status
2024,Carroll County,non_english_learner,0.742495119840078,English Learner Status
2024,Charles City County,non_english_learner,0.35821778834523893,English Learner Status
2024,Charlotte County,non_english_learner,0.8347479268338411,English Learner Status
2024,Charlottesville City,non_english_learner,0.6505693783237061,English Learner Status
2024,Chesapeake City,non_english_learner,0.7542293645731396,English Learner Status
2024,Chesterfield County,non_english_learner,0.6799525175584603,English Learner Status
2024,Clarke County,non_english_learner,0.6449376851615815,English Learner Status
2024,Colonial Beach,non_english_learner,0.6949224905320305,English Learner Status
2024,Colonial Heights City,non_english_learner,0.6832353644549084,English Learner Status
2024,Craig County,non_english_learner,0.603011599974436,English Learner Status
2024,Culpeper County,non_english_learner,0.7025120424412701,English Learner Status
2024,Cumberland County,non_english_learner,0.6431870156444458,English Learner Status
2024,Danville City,non_english_learner,0.38230383775490623,English Learner Status
2024,Dickenson County,non_english_learner,0.7569636957666789,English Learner Status
