test_year,division_name,label,rate,group
2016,Craig County,white,0.8208294796485227,Race
2016,Culpeper County,white,0.8238001719123812,Race
2016,Cumberland County,white,0.7510818057435632,Race
2016,Danville City,white,0.7901673333753647,Race
2016,Dickenson County,white,0.7717636312303482,Race
2016,Dinwiddie County,white,0.8198227785211921,Race
2016,Essex County,white,0.7953065203098605,Race
2016,Fairfax County,white,0.9147667345015524,Race
2016,Falls Church City,white,0.9374543010051904,Race
2016,Fauquier County,white,0.8239439031666238,Race
2016,Floyd County,white,0.7986574075703433,Race
2016,Fluvanna County,white,0.8223479598348977,Race
2016,Franklin City,white,0.8474279695761202,Race
2016,Franklin County,white,0.823465809170568,Race
2016,Frederick County,white,0.7751616986969585,Race
2016,Fredericksburg City,white,0.8597776749878653,Race
2016,Galax City,white,0.8277867597617782,Race
2016,Giles County,white,0.7802590469404883,Race
2016,Gloucester County,white,0.8136153792622679,Race
2016,Goochland County,white,0.8995693345615596,Race
2016,Grayson County,white,0.8029588129354317,Race
2016,Greene County,white,0.7500689246929628,Race
2016,Greensville County,white,0.7957915771344919,Race
2016,Halifax County,white,0.7981557773314261,Race
2016,Hampton City,white,0.833108642518239,Race
2016,Hanover County,white,0.8725087960731877,Race
2016,Harrisonburg City,white,0.763987529587326,Race
2016,Henrico County,white,0.8721961276619715,Race
2016,Henry County,white,0.7789090472324486,Race
2016,Highland County,white,0.820243457637446,Race
2016,Hopewell City,white,0.7708806639604414,Race
2016,Isle of Wight County,white,0.8721998616116257,Race
2016,King and Queen County,white,0.8332763121493013,Race
2016,King George County,white,0.8438551242135325,Race
2016,King William County,white,0.8102118494231417,Race
2016,Lancaster County,white,0.7840467358199918,Race
2016,Lee County,white,0.7731775301632572,Race
2016,Lexington City,white,0.8762763455937004,Race
2016,Loudoun County,white,0.900102471124623,Race
2016,Louisa County,white,0.8236025741236339,Race
2016,Lunenburg County,white,0.7734664885988982,Race
2016,Lynchburg City,white,0.8680721173432138,Race
2016,Madison County,white,0.7196231238239597,Race
2016,Manassas City,white,0.8751406443955195,Race
2016,Manassas Park City,white,0.8071072264186765,Race
2016,Martinsville City,white,0.8076229430024634,Race
2016,Mathews County,white,0.7885917147561672,Race
2016,Mecklenburg County,white,0.791006271308853,Race
2016,Middlesex County,white,0.8422736446708695,Race
2016,Montgomery County,white,0.8359089537477254,Race
2016,Nelson County,white,0.798037637292755,Race
2016,New Kent County,white,0.8490139007536832,Race
2016,Newport News City,white,0.824160988131545,Race
2016,Norfolk City,white,0.8308639201002257,Race
2016,Northampton County,white,0.8492288058905998,Race
2016,Northumberland County,white,0.8368082321320798,Race
2016,Norton City,white,0.7953273774957511,Race
2016,Nottoway County,white,0.8392010853695039,Race
2016,Orange County,white,0.8220941346941981,Race
2016,Page County,white,0.7289927717226365,Race
2016,Patrick County,white,0.8331983456846432,Race
2016,Petersburg City,white,0.8150065053178152,Race
2016,Pittsylvania County,white,0.8443249193229225,Race
2016,Poquoson City,white,0.8932537643280519,Race
2016,Portsmouth City,white,0.8378700212767946,Race
2016,Powhatan County,white,0.84812202641130785,Race
2016,Prince Edward County,white,0.7673956789657799,Race
2016,Prince George County,white,0.8522816239972859,Race
2016,Prince William County,white,0.884451702999399,Race
2016,Pulaski County,white,0.7749688801650397,Race
2016,Radford City,white,0.802173121887488,Race
2016,Rappahannock County,white,0.7995326013031115,Race
2016,Richmond City,white,0.8811753491823635,Race
2016,Richmond County,white,0.84225286535401,Race
2016,Roanoke City,white,0.8269092766082713,Race
2016,Roanoke County,white,0.8649772664879918,Race
2016,Rockbridge County,white,0.7656786694139187,Race
2016,Rockingham County,white,0.8150385913045604,Race
2016,Russell County,white,0.8131460770700619,Race
2016,Salem City,white,0.8785720913810449,Race
2016,Scott County,white,0.8606602752006438,Race
2016,Shenandoah County,white,0.7094863089605051,Race
2016,Smyth County,white,0.7940197328672373,Race
2016,Southampton County,white,0.8676874607251978,Race
2016,Spotsylvania County,white,0.8259377019291234,Race
2016,Stafford County,white,0.8522395199553612,Race
2016,Staunton City,white,0.7744536047323768,Race
2016,Suffolk City,white,0.8508725102216858,Race
2016,Surry County,white,0.7771052181199438,Race
2016,Sussex County,white,0.8013931835143607,Race
2016,Tazewell County,white,0.8168170169330203,Race
2016,VA Overall,white,0.8508383156233663,Race
2016,Virginia Beach City,white,0.8912541441300122,Race
2016,Warren County,white,0.7769282326068405,Race
2016,Washington County,white,0.8588772239307267,Race
2016,Waynesboro City,white,0.7306121885410949,Race
2016,West Point,white,0.9368239253779349,Race
2016,Westmoreland County,white,0.8015690373556814,Race
2016,Williamsburg-James City County,white,0.8953523895953458,Race
2016,Winchester City,white,0.8004065585755079,Race
2016,Wise County,white,0.8631086992763173,Race
2016,Wythe County,white,0.8502809277446567,Race
2016,York County,white,0.9037402521334233,Race
2017,Accomack County,white,0.8247987805924912,Race
2017,Albemarle County,white,0.8547197004038001,Race
2017,Alexandria City,white,0.9057672153140589,Race
2017,Alleghany Highlands,white,0.7634905234770772,Race
2017,Amelia County,white,0.8172428676167377,Race
2017,Amherst County,white,0.8163234374451935,Race
2017,Appomattox County,white,0.8701842080318024,Race
2017,Arlington County,white,0.9442887088694123,Race
2017,Augusta County,white,0.767207473747739,Race
2017,Bath County,white,0.855510482222252,Race
2017,Bedford County,white,0.835520734974283,Race
2017,Bland County,white,0.807165719279427,Race
2017,Botetourt County,white,0.8713452891812163,Race
2017,Bristol City,white,0.7279814637689859,Race
2017,Brunswick County,white,0.7613692568345373,Race
2017,Buchanan County,white,0.7102316084877329,Race
2017,Buckingham County,white,0.7200746807914884,Race
2017,Buena Vista City,white,0.7401348113149602,Race
2017,Campbell County,white,0.8158382722776063,Race
2017,Caroline County,white,0.7560295608034906,Race
2017,Carroll County,white,0.8068758872296186,Race
2017,Charles City County,white,0.8012197970095257,Race
2017,Charlotte County,white,0.8370802062923133,Race
2017,Charlottesville City,white,0.9007720565588938,Race
2017,Chesapeake City,white,0.8669264361478235,Race
2017,Chesterfield County,white,0.8908408605357493,Race
2017,Clarke County,white,0.7886103289171661,Race
2017,Colonial Beach,white,0.8197769847286465,Race
2017,Colonial Heights City,white,0.8036308452591455,Race
2017,Covington City,white,0.7485734216090668,Race
2017,Craig County,white,0.7812698740003908,Race
2017,Culpeper County,white,0.8058989698874731,Race
2017,Cumberland County,white,0.7843970306260422,Race
2017,Danville City,white,0.7285692422724359,Race
2017,Dickenson County,white,0.8061337436101662,Race
2017,Dinwiddie County,white,0.8268798286225115,Race
2017,Essex County,white,0.7830172389851494,Race
2017,Fairfax County,white,0.9143122136039651,Race
2017,Falls Church City,white,0.9385237445642567,Race
2017,Fauquier County,white,0.8176821423590086,Race
2017,Floyd County,white,0.8079918684706804,Race
2017,Fluvanna County,white,0.8061607876144743,Race
2017,Franklin City,white,0.8531730384317684,Race
2017,Franklin County,white,0.8303333906533779,Race
2017,Frederick County,white,0.7698086265313188,Race
2017,Fredericksburg City,white,0.8643263924606305,Race
2017,Galax City,white,0.841474422979235,Race
2017,Giles County,white,0.7962338229335081,Race
2017,Gloucester County,white,0.8063611852450591,Race
2017,Goochland County,white,0.8860587281196742,Race
2017,Grayson County,white,0.8204134791179438,Race
2017,Greene County,white,0.7619158632487492,Race
2017,Greensville County,white,0.7566564901863411,Race
2017,Halifax County,white,0.7965192785026728,Race
2017,Hampton City,white,0.839472009011522,Race
2017,Hanover County,white,0.8729125463249824,Race
2017,Harrisonburg City,white,0.7627806524404409,Race
2017,Henrico County,white,0.884163843762297,Race
2017,Henry County,white,0.806067487171187,Race
2017,Highland County,white,0.828335867794158,Race
2017,Hopewell City,white,0.7920822514318945,Race
2017,Isle of Wight County,white,0.8738860672923632,Race
2017,King and Queen County,white,0.8440918790908607,Race
2017,King George County,white,0.8531553056874044,Race
2017,King William County,white,0.7893836528970531,Race
2017,Lancaster County,white,0.8103798228443763,Race
2017,Lee County,white,0.7645937213440426,Race
2017,Lexington City,white,0.8998624368463606,Race
2017,Loudoun County,white,0.8989276557524741,Race
2017,Louisa County,white,0.7939523956586143,Race
2017,Lunenburg County,white,0.8041281710574567,Race
2017,Lynchburg City,white,0.8688350647254206,Race
2017,Madison County,white,0.7252638415889621,Race
2017,Manassas City,white,0.8575102767456415,Race
2017,Manassas Park City,white,0.8410656780987237,Race
2017,Martinsville City,white,0.8281406020503824,Race
2017,Mathews County,white,0.8230493651590729,Race
2017,Mecklenburg County,white,0.8024941189101791,Race
2017,Middlesex County,white,0.8170948331459532,Race
2017,Montgomery County,white,0.8203523557150871,Race
2017,Nelson County,white,0.77491056462389,Race
2017,New Kent County,white,0.8427118865385468,Race
2017,Newport News City,white,0.8240335781619871,Race
2017,Norfolk City,white,0.8420215993572018,Race
2017,Northampton County,white,0.8381389861620154,Race
2017,Northumberland County,white,0.8559726383990113,Race
2017,Norton City,white,0.7943926157534037,Race
2017,Nottoway County,white,0.8401400103975409,Race
2017,Orange County,white,0.8226693354696701,Race
2017,Page County,white,0.7527539960355958,Race
2017,Patrick County,white,0.8487663745419534,Race
2017,Petersburg City,white,0.812913983731234,Race
2017,Pittsylvania County,white,0.8426021074495251,Race
2017,Poquoson City,white,0.8913572798829641,Race
2017,Portsmouth City,white,0.8331237863047964,Race
2017,Powhatan County,white,0.8415923888657887,Race
2017,Prince Edward County,white,0.726738995623989,Race
2017,Prince George County,white,0.86393249731378,Race
2017,Prince William County,white,0.8865021803343128,Race
2017,Pulaski County,white,0.7816512925315869,Race
2017,Radford City,white,0.8608539627098338,Race
2017,Rappahannock County,white,0.81410845776302,Race
2017,Richmond City,white,0.8639310565475906,Race
2017,Richmond County,white,0.8562561961263423,Race
2017,Roanoke City,white,0.8387863954823667,Race
2017,Roanoke County,white,0.8685337698865749,Race
2017,Rockbridge County,white,0.7585719996594044,Race
2017,Rockingham County,white,0.8197488647566659,Race
2017,Russell County,white,0.8425763409782161,Race
2017,Salem City,white,0.8752925884221714,Race
2017,Scott County,white,0.8400449565264537,Race
2017,Shenandoah County,white,0.6828865598332968,Race
2017,Smyth County,white,0.7900982836249755,Race
2017,Southampton County,white,0.8798961340791069,Race
2017,Spotsylvania County,white,0.8268237734798869,Race
2017,Stafford County,white,0.8529631072437159,Race
2017,Staunton City,white,0.7744024928914749,Race
2017,Suffolk City,white,0.8730500251377918,Race
2017,Surry County,white,0.8235417754056534,Race
2017,Sussex County,white,0.856322436186479,Race
2017,Tazewell County,white,0.8345406574541027,Race
2017,VA Overall,white,0.8530331140436209,Race
2017,Virginia Beach City,white,0.9077844516039334,Race
2017,Warren County,white,0.7520446449900235,Race
2017,Washington County,white,0.8609718673991635,Race
2017,Waynesboro City,white,0.7544975559058842,Race
2017,West Point,white,0.9068872142756269,Race
2017,Westmoreland County,white,0.8033383450412636,Race
2017,Williamsburg-James City County,white,0.8814679173274129,Race
2017,Winchester City,white,0.7844763751620286,Race
2017,Wise County,white,0.8712055256438173,Race
2017,Wythe County,white,0.8380713298107058,Race
2017,York County,white,0.9081190073194533,Race
2018,Accomack County,white,0.8216347541180831,Race
2018,Albemarle County,white,0.8511053795588949,Race
2018,Alexandria City,white,0.881197258145386,Race
2018,Alleghany Highlands,white,0.7599222476693401,Race
2018,Amelia County,white,0.7933334062766467,Race
2018,Amherst County,white,0.8033687328157175,Race
2018,Appomattox County,white,0.8576768142629819,Race
2018,Arlington County,white,0.9403972243895521,Race
2018,Augusta County,white,0.7746893899845506,Race
2018,Bath County,white,0.7934843634217669,Race
2018,Bedford County,white,0.8149398523231455,Race
2018,Bland County,white,0.8299062103661523,Race
2018,Botetourt County,white,0.8570168284890771,Race
2018,Bristol City,white,0.7323114820946025,Race
2018,Brunswick County,white,0.7255429955654525,Race
2018,Buchanan County,white,0.7349006295531572,Race
2018,Buckingham County,white,0.7037836901292479,Race
2018,Buena Vista City,white,0.7307703692039175,Race
2018,Campbell County,white,0.8073186893943995,Race
2018,Caroline County,white,0.758097442602806,Race
2018,Carroll County,white,0.793472324956363,Race
2018,Charles City County,white,0.7891288653867365,Race
2018,Charlotte County,white,0.8214585803761086,Race
2018,Charlottesville City,white,0.866615444488481,Race
2018,Chesapeake City,white,0.8759323530845851,Race
2018,Chesterfield County,white,0.8769166524650326,Race
2018,Clarke County,white,0.7835149183628846,Race
2018,Colonial Beach,white,0.8389690253315163,Race
2018,Colonial Heights City,white,0.8089687279603979,Race
2018,Covington City,white,0.7621425369540952,Race
2018,Craig County,white,0.7319962448205599,Race
2018,Culpeper County,white,0.7941077556093794,Race
2018,Cumberland County,white,0.7889872964445739,Race
2018,Danville City,white,0.70853332913113,Race
2018,Dickenson County,white,0.8009866615337782,Race
2018,Dinwiddie County,white,0.8229936367744173,Race
2018,Essex County,white,0.7430383314643698,Race
2018,Fairfax County,white,0.9023922344515009,Race
2018,Falls Church City,white,0.9396391234535001,Race
2018,Fauquier County,white,0.8216328241207151,Race
2018,Floyd County,white,0.7841046598776958,Race
2018,Fluvanna County,white,0.8182237759928135,Race
2018,Franklin City,white,0.8377797844217775,Race
2018,Franklin County,white,0.8233081035432779,Race
2018,Frederick County,white,0.7860001551498492,Race
2018,Fredericksburg City,white,0.7952386984251034,Race
2018,Galax City,white,0.8394236505210563,Race
2018,Giles County,white,0.7849656335636409,Race
2018,Gloucester County,white,0.8138507337505612,Race
2018,Goochland County,white,0.8911719427772395,Race
2018,Grayson County,white,0.8303529144613707,Race
2018,Greene County,white,0.7337684274617253,Race
2018,Greensville County,white,0.7755069147645972,Race
2018,Halifax County,white,0.8096249472205552,Race
2018,Hampton City,white,0.8287405054620601,Race
2018,Hanover County,white,0.8758110769335076,Race
2018,Harrisonburg City,white,0.7481122695889018,Race
2018,Henrico County,white,0.8816155035345811,Race
2018,Henry County,white,0.800479221007558,Race
2018,Highland County,white,0.8679787598580526,Race
2018,Hopewell City,white,0.7890562896972393,Race
2018,Isle of Wight County,white,0.8556086962021622,Race
2018,King and Queen County,white,0.8470911486987829,Race
2018,King George County,white,0.8446474875898159,Race
2018,King William County,white,0.785914373055194,Race
2018,Lancaster County,white,0.7884695842930791,Race
2018,Lee County,white,0.7962477880712351,Race
2018,Lexington City,white,0.8962509669288317,Race
2018,Loudoun County,white,0.8938284832151752,Race
2018,Louisa County,white,0.7880936368011637,Race
2018,Lunenburg County,white,0.7973130084920033,Race
2018,Lynchburg City,white,0.8572028935773047,Race
2018,Madison County,white,0.7199151509502507,Race
2018,Manassas City,white,0.8482489034525958,Race
2018,Manassas Park City,white,0.8450179688042397,Race
2018,Martinsville City,white,0.837102959812244,Race
2018,Mathews County,white,0.804391820763255,Race
2018,Mecklenburg County,white,0.8415877130028167,Race
2018,Middlesex County,white,0.7931260684893932,Race
2018,Montgomery County,white,0.8083891351125068,Race
2018,Nelson County,white,0.7415938244837602,Race
2018,New Kent County,white,0.8316389922288104,Race
2018,Newport News City,white,0.8002406923222192,Race
2018,Norfolk City,white,0.8441282365765479,Race
2018,Northampton County,white,0.8043718707457342,Race
2018,Northumberland County,white,0.868606085500917,Race
2018,Norton City,white,0.8342098551964651,Race
2018,Nottoway County,white,0.7906078069991002,Race
2018,Orange County,white,0.7978144320101259,Race
2018,Page County,white,0.7444902901792861,Race
2018,Patrick County,white,0.8501717455314306,Race
2018,Petersburg City,white,0.7882784540594959,Race
2018,Pittsylvania County,white,0.8525154746961043,Race
2018,Poquoson City,white,0.8849244549623644,Race
2018,Portsmouth City,white,0.8215572268274532,Race
2018,Powhatan County,white,0.8408127910021085,Race
2018,Prince Edward County,white,0.7677508091460064,Race
2018,Prince George County,white,0.8541572627884887,Race
2018,Prince William County,white,0.8828562007797979,Race
2018,Pulaski County,white,0.7808967862476974,Race
2018,Radford City,white,0.8645704149285959,Race
2018,Rappahannock County,white,0.841472553868379,Race
2018,Richmond City,white,0.8769187942064028,Race
2018,Richmond County,white,0.8334238881128645,Race
2018,Roanoke City,white,0.8227730847639528,Race
2018,Roanoke County,white,0.8584517385333759,Race
2018,Rockbridge County,white,0.7943783168763141,Race
2018,Rockingham County,white,0.8016279571093561,Race
2018,Russell County,white,0.8243361374086201,Race
2018,Salem City,white,0.831275387947899,Race
2018,Scott County,white,0.8512595226626113,Race
2018,Shenandoah County,white,0.660792950962576,Race
2018,Smyth County,white,0.7901013739160851,Race
2018,Southampton County,white,0.8673216494627551,Race
2018,Spotsylvania County,white,0.8192711269875904,Race
2018,Stafford County,white,0.8577844864809722,Race
2018,Staunton City,white,0.7646301058838334,Race
2018,Suffolk City,white,0.8713996816872324,Race
2018,Surry County,white,0.8121216367527192,Race
2018,Sussex County,white,0.8641857707734538,Race
2018,Tazewell County,white,0.8376645718488316,Race
2018,VA Overall,white,0.8517670857264111,Race
2018,Virginia Beach City,white,0.906219213412261,Race
2018,Warren County,white,0.7413707577126062,Race
2018,Washington County,white,0.8588117395380286,Race
2018,Waynesboro City,white,0.7494441035465617,Race
2018,West Point,white,0.9224447330421522,Race
2018,Westmoreland County,white,0.7970883063768781,Race
2018,Williamsburg-James City County,white,0.8789044414204108,Race
2018,Winchester City,white,0.8169260938224163,Race
2018,Wise County,white,0.8491112834794172,Race
2018,Wythe County,white,0.8592775734272907,Race
2018,York County,white,0.9165459948136022,Race
2019,Accomack County,white,0.8137920671001335,Race
2019,Albemarle County,white,0.8487515746328222,Race
2019,Alexandria City,white,0.867547788916457,Race
2019,Alleghany Highlands,white,0.6994634768470476,Race
2019,Amelia County,white,0.7851614509909182,Race
2019,Amherst County,white,0.8008878984815759,Race
2019,Appomattox County,white,0.8363285415545588,Race
2019,Arlington County,white,0.9328948740200075,Race
2019,Augusta County,white,0.7745140571357341,Race
2019,Bath County,white,0.7875301320653718,Race
2019,Bedford County,white,0.7982534796815699,Race
2019,Bland County,white,0.7855817948780424,Race
2019,Botetourt County,white,0.8443030079439221,Race
2019,Bristol City,white,0.7750300671958688,Race
2019,Brunswick County,white,0.7740206018008311,Race
2019,Buchanan County,white,0.7042101513452877,Race
2019,Buckingham County,white,0.7029851397168491,Race
2019,Buena Vista City,white,0.7173521080244921,Race
2019,Campbell County,white,0.8066058373164934,Race
2019,Caroline County,white,0.7535547911951741,Race
2019,Carroll County,white,0.7964057836135983,Race
2019,Charles City County,white,0.7869914448916073,Race
2019,Charlotte County,white,0.8197873741359586,Race
2019,Charlottesville City,white,0.8581406711931272,Race
2019,Chesapeake City,white,0.863984057754843,Race
2019,Chesterfield County,white,0.8528842257515278,Race
2019,Clarke County,white,0.7336364649673276,Race
2019,Colonial Beach,white,0.7929280202648255,Race
2019,Colonial Heights City,white,0.7734309602372819,Race
2019,Covington City,white,0.7434699684943519,Race
2019,Craig County,white,0.7402695260122921,Race
2019,Culpeper County,white,0.7909431323438934,Race
2019,Cumberland County,white,0.763120853320507,Race
2019,Danville City,white,0.6261687547820916,Race
2019,Dickenson County,white,0.8226288676299125,Race
2019,Dinwiddie County,white,0.8149175504701234,Race
2019,Essex County,white,0.7798317384877341,Race
2019,Fairfax County,white,0.8946386521012026,Race
2019,Falls Church City,white,0.9392476245799876,Race
2019,Fauquier County,white,0.7976408091301384,Race
2019,Floyd County,white,0.7571448917207627,Race
2019,Fluvanna County,white,0.7702277572549605,Race
2019,Franklin City,white,0.8300529556898674,Race
2019,Franklin County,white,0.8215034276448647,Race
2019,Frederick County,white,0.7593299960255868,Race
2019,Fredericksburg City,white,0.7683122755732397,Race
2019,Galax City,white,0.8287538009195802,Race
2019,Giles County,white,0.7513448227570815,Race
2019,Gloucester County,white,0.8045963579409602,Race
2019,Goochland County,white,0.8689244056511883,Race
2019,Grayson County,white,0.8447621175432256,Race
2019,Greene County,white,0.7018498697738119,Race
2019,Greensville County,white,0.7333235731137878,Race
2019,Halifax County,white,0.7971742868698313,Race
2019,Hampton City,white,0.82638019898126,Race
2019,Hanover County,white,0.8578050507067578,Race
2019,Harrisonburg City,white,0.7416803376220399,Race
2019,Henrico County,white,0.8613866247598388,Race
2019,Henry County,white,0.7695220633297137,Race
2019,Highland County,white,0.8799421839836186,Race
2019,Hopewell City,white,0.7384095886222589,Race
2019,Isle of Wight County,white,0.8435940008053867,Race
2019,King and Queen County,white,0.7841964561672881,Race
2019,King George County,white,0.8246390362064948,Race
2019,King William County,white,0.7485765800664312,Race
2019,Lancaster County,white,0.7977001842470464,Race
2019,Lee County,white,0.7739841666319454,Race
2019,Lexington City,white,0.9093686499880776,Race
2019,Loudoun County,white,0.8732483821967442,Race
2019,Louisa County,white,0.7863144777809005,Race
2019,Lunenburg County,white,0.8061288142348827,Race
2019,Lynchburg City,white,0.8472031318386036,Race
2019,Madison County,white,0.6911896050100127,Race
2019,Manassas City,white,0.8329044673053217,Race
2019,Manassas Park City,white,0.7752810473462827,Race
2019,Martinsville City,white,0.8255717028367299,Race
2019,Mathews County,white,0.750161438634743,Race
2019,Mecklenburg County,white,0.8615393217276511,Race
2019,Middlesex County,white,0.7450628238472364,Race
2019,Montgomery County,white,0.8048410386408589,Race
2019,Nelson County,white,0.7750747337472748,Race
2019,New Kent County,white,0.8103609381689771,Race
2019,Newport News City,white,0.7747943285629151,Race
2019,Norfolk City,white,0.8254281911480171,Race
2019,Northampton County,white,0.7898909345254491,Race
2019,Northumberland County,white,0.8614921324687396,Race
2019,Norton City,white,0.8329423588081839,Race
2019,Nottoway County,white,0.7905707817164381,Race
2019,Orange County,white,0.7897405599200353,Race
2019,Page County,white,0.7109959442073963,Race
2019,Patrick County,white,0.8686585263614115,Race
2019,Petersburg City,white,0.7191779341600206,Race
2019,Pittsylvania County,white,0.8443122731183804,Race
2019,Poquoson City,white,0.8989902025448743,Race
2019,Portsmouth City,white,0.804754708919116,Race
2019,Powhatan County,white,0.8260340460787065,Race
2019,Prince Edward County,white,0.6977370619156521,Race
2019,Prince George County,white,0.8416050212957378,Race
2019,Prince William County,white,0.882105299916954,Race
2019,Pulaski County,white,0.7637255799487243,Race
2019,Radford City,white,0.8568396621946363,Race
2019,Rappahannock County,white,0.7754576143265532,Race
2019,Richmond City,white,0.8681865952211592,Race
2019,Richmond County,white,0.7998421675698074,Race
2019,Roanoke City,white,0.8146399479355655,Race
2019,Roanoke County,white,0.8435367632531026,Race
2019,Rockbridge County,white,0.7883004947378568,Race
2019,Rockingham County,white,0.7726427219855877,Race
2019,Russell County,white,0.8301535440618766,Race
2019,Salem City,white,0.8283922287158376,Race
2019,Scott County,white,0.8495865779441292,Race
2019,Shenandoah County,white,0.6643747282496509,Race
2019,Smyth County,white,0.764446236717878,Race
2019,Southampton County,white,0.8656061234423884,Race
2019,Spotsylvania County,white,0.7963904167592624,Race
2019,Stafford County,white,0.8400204151460476,Race
2019,Staunton City,white,0.7600501095229205,Race
2019,Suffolk City,white,0.8647385027115743,Race
2019,Surry County,white,0.816279318513866,Race
2019,Sussex County,white,0.8304645310885738,Race
2019,Tazewell County,white,0.8278888644673059,Race
2019,VA Overall,white,0.839139084717216,Race
2019,Virginia Beach City,white,0.8980894949915388,Race
2019,Warren County,white,0.7465075345526494,Race
2019,Washington County,white,0.8592258112721856,Race
2019,Waynesboro City,white,0.7254890731102768,Race
2019,West Point,white,0.9119545727711843,Race
2019,Westmoreland County,white,0.768757045208807,Race
2019,Williamsburg-James City County,white,0.8701112927999932,Race
2019,Winchester City,white,0.7832703280133342,Race
2019,Wise County,white,0.8587491007659845,Race
2019,Wythe County,white,0.8495330225190766,Race
2019,York County,white,0.8981615016538362,Race
2021,Accomack County,white,0.7004771276043206,Race
2021,Albemarle County,white,0.8273414312523627,Race
2021,Alexandria City,white,0.8145922303993024,Race
2021,Alleghany Highlands,white,0.6499241718519568,Race
2021,Amelia County,white,0.6710175511367297,Race
2021,Amherst County,white,0.6478900678947218,Race
2021,Appomattox County,white,0.7573290884718509,Race
2021,Arlington County,white,0.9025477850051415,Race
2021,Augusta County,white,0.6883344951104866,Race
2021,Bath County,white,0.6354282370042773,Race
2021,Bedford County,white,0.7423766618004978,Race
2021,Bland County,white,0.7453514867802324,Race
2021,Botetourt County,white,0.8178706115111549,Race
2021,Bristol City,white,0.6952430985822297,Race
2021,Brunswick County,white,0.6948462051026215,Race
2021,Buchanan County,white,0.6317851521001604,Race
2021,Buckingham County,white,0.5448771155774239,Race
2021,Buena Vista City,white,0.6733220518895536,Race
2021,Campbell County,white,0.7111476991099667,Race
2021,Caroline County,white,0.6459729247152768,Race
2021,Carroll County,white,0.7036862182930638,Race
2021,Charles City County,white,0.7220290853557456,Race
2021,Charlotte County,white,0.7588079097978055,Race
2021,Charlottesville City,white,0.81273314185909,Race
2021,Chesapeake City,white,0.8048359396206171,Race
2021,Chesterfield County,white,0.6979673527581496,Race
2021,Clarke County,white,0.6900351047016461,Race
2021,Colonial Beach,white,0.7662061603836385,Race
2021,Colonial Heights City,white,0.667560667671723,Race
2021,Covington City,white,0.6862089081100576,Race
2021,Craig County,white,0.6318544845086645,Race
2021,Culpeper County,white,0.7165054032296848,Race
2021,Cumberland County,white,0.6152677201307015,Race
2021,Danville City,white,0.5528978462728632,Race
2021,Dickenson County,white,0.6500552755714989,Race
2021,Dinwiddie County,white,0.6831504778522652,Race
2021,Essex County,white,0.6806713983414994,Race
2021,Fairfax County,white,0.8592052726985657,Race
2021,Falls Church City,white,0.9207501901580378,Race
2021,Fauquier County,white,0.7254032975669866,Race
2021,Floyd County,white,0.6919822559108768,Race
2021,Fluvanna County,white,0.7228559911145224,Race
2021,Franklin City,white,0.6697930656187323,Race
2021,Franklin County,white,0.7379946924263029,Race
2021,Frederick County,white,0.6504557466069764,Race
2021,Fredericksburg City,white,0.7192080933555015,Race
2021,Galax City,white,0.7617864921574331,Race
2021,Giles County,white,0.666964540401909,Race
2021,Gloucester County,white,0.7087857624645658,Race
2021,Goochland County,white,0.7576692535304012,Race
2021,Grayson County,white,0.7790135143057059,Race
2021,Greene County,white,0.6552157263097776,Race
2021,Greensville County,white,0.6722113863904343,Race
2021,Halifax County,white,0.6384161645442091,Race
2021,Hampton City,white,0.7932158517662076,Race
2021,Hanover County,white,0.824190022895674,Race
2021,Harrisonburg City,white,0.6945566411246139,Race
2021,Henrico County,white,0.6855277016027272,Race
2021,Henry County,white,0.7274777628578056,Race
2021,Highland County,white,0.7590912399451473,Race
2021,Hopewell City,white,0.5664243183753964,Race
2021,Isle of Wight County,white,0.7814072655378889,Race
2021,King and Queen County,white,0.6571086873838092,Race
2021,King George County,white,0.7536144964551029,Race
2021,King William County,white,0.6857973190161801,Race
2021,Lancaster County,white,0.6069332947420015,Race
2021,Lee County,white,0.6822287412508407,Race
2021,Lexington City,white,0.8880205011045822,Race
2021,Loudoun County,white,0.8066190663896652,Race
2021,Louisa County,white,0.7759054421230611,Race
2021,Lunenburg County,white,0.7119576215273444,Race
2021,Lynchburg City,white,0.7787587288902633,Race
2021,Madison County,white,0.5856306445803857,Race
2021,Manassas City,white,0.7511688605731616,Race
2021,Manassas Park City,white,0.7961782924021081,Race
2021,Martinsville City,white,0.6895823019718919,Race
2021,Mathews County,white,0.6956044285386606,Race
2021,Mecklenburg County,white,0.8021894906810154,Race
2021,Middlesex County,white,0.6219045149494593,Race
2021,Montgomery County,white,0.6798329129637574,Race
2021,Nelson County,white,0.654461167916037,Race
2021,New Kent County,white,0.7300099073107016,Race
2021,Newport News City,white,0.6884926183035962,Race
2021,Norfolk City,white,0.7327884151130666,Race
2021,Northampton County,white,0.7652119530038491,Race
2021,Northumberland County,white,0.7296337384888738,Race
2021,Norton City,white,0.8363264946079059,Race
2021,Nottoway County,white,0.673246819388186,Race
2021,Orange County,white,0.6619295533105981,Race
2021,Page County,white,0.6034258735240602,Race
2021,Patrick County,white,0.7577404892466805,Race
2021,Petersburg City,white,0.65501827351283,Race
2021,Pittsylvania County,white,0.8187706907956114,Race
2021,Poquoson City,white,0.8922974877886811,Race
2021,Portsmouth City,white,0.667556464963398,Race
